time,total,free,cache,buffer,used
2019-07-19 21:51:00.606000+00:00,9428135936,6475939840,2264817664,120459264,6.013056789256713
2019-07-19 21:51:05.606000+00:00,9428135936,6475907072,2264854528,120463360,6.012969900394953
2019-07-19 21:51:10.606000+00:00,9428135936,6475620352,2264887296,120463360,6.015663455109522
2019-07-19 21:51:15.606000+00:00,9428135936,6475620352,2264924160,120467456,6.01522901080072
2019-07-19 21:51:20.606000+00:00,9428135936,6475554816,2264952832,120475648,6.015533121816881
2019-07-19 21:51:25.606000+00:00,9428135936,6475427840,2264989696,120475648,6.0164888992962435
2019-07-19 21:51:30.606000+00:00,9428135936,6468395008,2265022464,120475648,6.090735431670382
2019-07-19 21:51:35.606000+00:00,9428135936,6468395008,2265059328,120475648,6.09034443179246
2019-07-19 21:51:40.606000+00:00,9428135936,6468558848,2265088000,120479744,6.088259099110214
2019-07-19 21:51:45.606000+00:00,9428135936,6468431872,2265124864,120483840,6.089171432158698
2019-07-19 21:51:50.606000+00:00,9428135936,6468399104,2265157632,120487936,6.089127987727817
2019-07-19 21:51:55.606000+00:00,9428135936,6468112384,2265194496,120487936,6.091778098011505
2019-07-19 21:52:00.606000+00:00,9428135936,6468079616,2265223168,120492032,6.091778098011505
2019-07-19 21:52:05.606000+00:00,9428135936,6468079616,2265260032,120492032,6.091387098133584
2019-07-19 21:52:10.606000+00:00,9428135936,6468014080,2265292800,120500224,6.091647764718864
2019-07-19 21:52:15.606000+00:00,9428135936,6468014080,2265329664,120504320,6.091213320410064
2019-07-19 21:52:20.606000+00:00,9428135936,6467981312,2265358336,120508416,6.091213320410064
2019-07-19 21:52:25.606000+00:00,9428135936,6468177920,2265395200,120508416,6.088736987849896
2019-07-19 21:52:30.606000+00:00,9428135936,6461669376,2265427968,120508416,6.157422633071378
2019-07-19 21:52:35.606000+00:00,9428135936,6461288448,2265464832,120508416,6.161071965265308
2019-07-19 21:52:40.606000+00:00,9428135936,6461255680,2265497600,120516608,6.1609850764035485
2019-07-19 21:52:45.606000+00:00,9428135936,6461222912,2265534464,120516608,6.160941631972668
2019-07-19 21:52:50.606000+00:00,9428135936,6461190144,2265563136,120520704,6.160941631972668
2019-07-19 21:52:55.606000+00:00,9428135936,6461063168,2265600000,120524800,6.161853965021151
2019-07-19 21:53:00.606000+00:00,9428135936,6461030400,2265632768,120528896,6.161810520590271
2019-07-19 21:53:05.606000+00:00,9428135936,6461030400,2265669632,120528896,6.161419520712349
2019-07-19 21:53:10.606000+00:00,9428135936,6461194240,2265698304,120528896,6.159377632460983
2019-07-19 21:53:15.606000+00:00,9428135936,6461186048,2265735168,120528896,6.159073521444823
2019-07-19 21:53:20.606000+00:00,9428135936,6461120512,2265767936,120532992,6.159377632460983
2019-07-19 21:53:25.606000+00:00,9428135936,6460993536,2265804800,120532992,6.160333409940347
2019-07-19 21:53:30.606000+00:00,9428135936,6457024512,2265833472,120532992,6.2021269524470295
2019-07-19 21:53:35.606000+00:00,9428135936,6456864768,2265870336,120532992,6.203430285373433
2019-07-19 21:53:40.606000+00:00,9428135936,6456832000,2265903104,120532992,6.203430285373433
2019-07-19 21:53:45.606000+00:00,9428135936,6456832000,2265939968,120537088,6.202995841064632
2019-07-19 21:53:50.606000+00:00,9428135936,6456799232,2265968640,120541184,6.202995841064632
2019-07-19 21:53:55.606000+00:00,9428135936,6456614912,2266005504,120541184,6.204559840576317
2019-07-19 21:54:00.606000+00:00,9428135936,6456582144,2266038272,120545280,6.204516396145436
2019-07-19 21:54:05.606000+00:00,9428135936,6456582144,2266075136,120549376,6.204081951836636
2019-07-19 21:54:10.606000+00:00,9428135936,6456516608,2266107904,120549376,6.204429507283677
2019-07-19 21:54:15.606000+00:00,9428135936,6456516608,2266140672,120549376,6.204081951836636
2019-07-19 21:54:20.606000+00:00,9428135936,6456102912,2266173440,120549376,6.208122283908487
2019-07-19 21:54:25.606000+00:00,9428135936,6456070144,2266210304,120549376,6.208078839477607
2019-07-19 21:54:30.606000+00:00,9428135936,6452260864,2266243072,120553472,6.2480911603182046
2019-07-19 21:54:35.606000+00:00,9428135936,6452228096,2266279936,120557568,6.248004271456444
2019-07-19 21:54:40.606000+00:00,9428135936,6452416512,2266308608,120557568,6.245701716619798
2019-07-19 21:54:45.606000+00:00,9428135936,6452256768,2266345472,120557568,6.2470050495462015
2019-07-19 21:54:50.606000+00:00,9428135936,6452256768,2266378240,120561664,6.24661404966828
2019-07-19 21:54:55.606000+00:00,9428135936,6452080640,2266415104,120561664,6.2480911603182046
2019-07-19 21:55:00.606000+00:00,9428135936,6451564544,2266443776,120565760,6.253217603162059
2019-07-19 21:55:05.606000+00:00,9428135936,6451437568,2266480640,120569856,6.254129936210543
2019-07-19 21:55:10.606000+00:00,9428135936,6451372032,2266513408,120569856,6.254477491657583
2019-07-19 21:55:15.606000+00:00,9428135936,6451372032,2266550272,120573952,6.254043047348781
2019-07-19 21:55:20.606000+00:00,9428135936,6451339264,2266578944,120573952,6.2540864917796615
2019-07-19 21:55:25.606000+00:00,9428135936,6451212288,2266615808,120573952,6.255042269259024
2019-07-19 21:55:30.606000+00:00,9428135936,6447312896,2266648576,120578048,6.296010367578986
2019-07-19 21:55:35.606000+00:00,9428135936,6447312896,2266685440,120582144,6.295575923270184
2019-07-19 21:55:40.606000+00:00,9428135936,6447280128,2266714112,120582144,6.295619367701064
2019-07-19 21:55:45.606000+00:00,9428135936,6447120384,2266750976,120586240,6.296879256196587
2019-07-19 21:55:50.606000+00:00,9428135936,6447054848,2266783744,120590336,6.297183367212749
2019-07-19 21:55:55.606000+00:00,9428135936,6447181824,2266820608,120590336,6.295445589977544
2019-07-19 21:56:00.606000+00:00,9428135936,6447022080,2266853376,120590336,6.296792367334827
2019-07-19 21:56:05.606000+00:00,9428135936,6447022080,2266890240,120590336,6.296401367456907
2019-07-19 21:56:10.606000+00:00,9428135936,6447185920,2266918912,120594432,6.294316034774661
2019-07-19 21:56:15.606000+00:00,9428135936,6447177728,2266955776,120594432,6.294011923758499
2019-07-19 21:56:20.606000+00:00,9428135936,6447136768,2266988544,120598528,6.2940553681893805
2019-07-19 21:56:25.606000+00:00,9428135936,6447230976,2267025408,120602624,6.292621701970336
2019-07-19 21:56:30.606000+00:00,9428135936,6443261952,2267054080,120602624,6.334415244477018
2019-07-19 21:56:35.606000+00:00,9428135936,6443229184,2267090944,120602624,6.334371800046138
2019-07-19 21:56:40.606000+00:00,9428135936,6443069440,2267123712,120606720,6.335675132972542
2019-07-19 21:56:45.606000+00:00,9428135936,6443069440,2267160576,120606720,6.335284133094621
2019-07-19 21:56:50.606000+00:00,9428135936,6443036672,2267189248,120610816,6.335284133094621
2019-07-19 21:56:55.606000+00:00,9428135936,6442655744,2267226112,120614912,6.338890020857671
2019-07-19 21:57:00.606000+00:00,9428135936,6442819584,2267258880,120619008,6.336761243744545
2019-07-19 21:57:05.606000+00:00,9428135936,6442819584,2267295744,120623104,6.336326799435743
2019-07-19 21:57:10.606000+00:00,9428135936,6442627072,2267324416,120627200,6.338021132240068
2019-07-19 21:57:15.606000+00:00,9428135936,6442627072,2267361280,120631296,6.337586687931268
2019-07-19 21:57:20.606000+00:00,9428135936,6442627072,2267394048,120635392,6.337195688053346
2019-07-19 21:57:25.606000+00:00,9428135936,6442561536,2267430912,120639488,6.337456354638626
2019-07-19 21:57:30.606000+00:00,9428135936,6437990400,2267463680,120647680,6.385505895192048
2019-07-19 21:57:35.606000+00:00,9428135936,6437871616,2267496448,120647680,6.386418228240531
2019-07-19 21:57:40.606000+00:00,9428135936,6438035456,2267529216,120655872,6.384246006696524
2019-07-19 21:57:45.606000+00:00,9428135936,6438035456,2267566080,120659968,6.383811562387723
2019-07-19 21:57:50.606000+00:00,9428135936,6438002688,2267598848,120664064,6.383768117956843
2019-07-19 21:57:55.606000+00:00,9428135936,6437621760,2267635712,120668160,6.387374005719894
2019-07-19 21:58:00.606000+00:00,9428135936,6437588992,2267664384,120668160,6.387417450150775
2019-07-19 21:58:05.606000+00:00,9428135936,6437556224,2267701248,120668160,6.387374005719894
2019-07-19 21:58:10.606000+00:00,9428135936,6437523456,2267734016,120672256,6.387330561289013
2019-07-19 21:58:15.606000+00:00,9428135936,6437244928,2267770880,120676352,6.389850338280061
2019-07-19 21:58:20.606000+00:00,9428135936,6437212160,2267799552,120676352,6.389893782710941
2019-07-19 21:58:25.606000+00:00,9428135936,6437212160,2267836416,120680448,6.38945933840214
2019-07-19 21:58:30.606000+00:00,9428135936,6437249024,2267869184,120684544,6.388677338646298
2019-07-19 21:58:35.606000+00:00,9428135936,6437249024,2267906048,120684544,6.388286338768376
