time,total,free,cache,buffer,used
2019-07-25 06:02:50.924000+00:00,9428135936,6165446656,2276769792,225763328,8.062634704888499
2019-07-25 06:02:55.924000+00:00,9428135936,6165540864,2276806656,225763328,8.061244483100333
2019-07-25 06:03:00.924000+00:00,9428135936,6165667840,2276843520,225763328,8.059506705865129
2019-07-25 06:03:05.924000+00:00,9428135936,6165508096,2276880384,225763328,8.060810038791534
2019-07-25 06:03:10.924000+00:00,9428135936,6165348352,2276913152,225763328,8.062156816148816
2019-07-25 06:03:15.924000+00:00,9428135936,6165442560,2276950016,225763328,8.060766594360652
2019-07-25 06:03:20.924000+00:00,9428135936,6165315584,2276982784,225763328,8.061765816270896
2019-07-25 06:03:25.924000+00:00,9428135936,6161125376,2277023744,225763328,8.105775024752464
2019-07-25 06:03:30.924000+00:00,9428135936,6160932864,2277056512,225763328,8.10746935755679
2019-07-25 06:03:35.924000+00:00,9428135936,6161383424,2277093376,225767424,8.102256025851174
2019-07-25 06:03:40.924000+00:00,9428135936,6161383424,2277126144,225767424,8.101908470404133
2019-07-25 06:03:45.924000+00:00,9428135936,6161383424,2277167104,225767424,8.101474026095332
2019-07-25 06:03:50.924000+00:00,9428135936,6161129472,2277199872,225767424,8.103820025362857
2019-07-25 06:03:55.924000+00:00,9428135936,6161256448,2277236736,225767424,8.102082248127655
2019-07-25 06:04:00.924000+00:00,9428135936,6161350656,2277269504,225767424,8.100735470770369
2019-07-25 06:04:05.924000+00:00,9428135936,6160904192,2277310464,225767424,8.105036469427503
2019-07-25 06:04:10.924000+00:00,9428135936,6160777216,2277343232,225771520,8.105992246906865
2019-07-25 06:04:15.924000+00:00,9428135936,6161031168,2277380096,225771520,8.102907692314377
2019-07-25 06:04:20.924000+00:00,9428135936,6160871424,2277412864,225771520,8.104254469671659
2019-07-25 06:04:25.924000+00:00,9428135936,6156554240,2277449728,225771520,8.149653899941393
2019-07-25 06:04:30.924000+00:00,9428135936,6156808192,2277486592,225771520,8.146569345348905
2019-07-25 06:04:35.924000+00:00,9428135936,6156427264,2277523456,225771520,8.150218677542835
2019-07-25 06:04:40.924000+00:00,9428135936,6156591104,2277556224,225771520,8.14813334486059
2019-07-25 06:04:45.924000+00:00,9428135936,6156591104,2277593088,225771520,8.14774234498267
2019-07-25 06:04:50.924000+00:00,9428135936,6156304384,2277625856,225771520,8.150435899697236
2019-07-25 06:04:55.924000+00:00,9428135936,6156177408,2277666816,225771520,8.151348232745718
2019-07-25 06:05:00.924000+00:00,9428135936,6156398592,2277699584,225771520,8.14865467803115
2019-07-25 06:05:05.924000+00:00,9428135936,6156398592,2277736448,225771520,8.14826367815323
2019-07-25 06:05:10.924000+00:00,9428135936,6156271616,2277769216,225771520,8.149262900063473
2019-07-25 06:05:15.924000+00:00,9428135936,6156271616,2277810176,225771520,8.148828455754671
2019-07-25 06:05:20.924000+00:00,9428135936,6156365824,2277842944,225771520,8.147481678397387
2019-07-25 06:05:25.924000+00:00,9428135936,6152269824,2277879808,225771520,8.190535109399594
2019-07-25 06:05:30.924000+00:00,9428135936,6152364032,2277912576,225771520,8.18918833204231
2019-07-25 06:05:35.924000+00:00,9428135936,6152364032,2277953536,225771520,8.188753887733508
2019-07-25 06:05:40.924000+00:00,9428135936,6152491008,2277986304,225771520,8.187059554929183
2019-07-25 06:05:45.924000+00:00,9428135936,6152155136,2278023168,225771520,8.190230998383432
2019-07-25 06:05:50.924000+00:00,9428135936,6152224768,2278055936,225771520,8.18914488761143
2019-07-25 06:05:55.924000+00:00,9428135936,6152351744,2278092800,225771520,8.187407110376224
2019-07-25 06:06:00.924000+00:00,9428135936,6152224768,2278129664,225771520,8.188362887855586
2019-07-25 06:06:05.924000+00:00,9428135936,6152318976,2278166528,225775616,8.186929221636543
2019-07-25 06:06:10.924000+00:00,9428135936,6152159232,2278199296,225775616,8.188275998993827
2019-07-25 06:06:15.924000+00:00,9428135936,6152126464,2278236160,225779712,8.188189110132067
2019-07-25 06:06:20.924000+00:00,9428135936,6151999488,2278268928,225779712,8.18918833204231
2019-07-25 06:06:25.924000+00:00,9428135936,6147969024,2278309888,225779712,8.231503207719554
2019-07-25 06:06:30.924000+00:00,9428135936,6147682304,2278342656,225779712,8.234196762434122
2019-07-25 06:06:35.924000+00:00,9428135936,6147522560,2278379520,225779712,8.235500095360527
2019-07-25 06:06:40.924000+00:00,9428135936,6147489792,2278412288,225779712,8.235500095360527
2019-07-25 06:06:45.924000+00:00,9428135936,6147362816,2278453248,225779712,8.236412428409007
2019-07-25 06:06:50.924000+00:00,9428135936,6147616768,2278486016,225779712,8.2333713182474
2019-07-25 06:06:55.924000+00:00,9428135936,6147457024,2278522880,225779712,8.234674651173805
2019-07-25 06:07:00.924000+00:00,9428135936,6147584000,2278555648,225779712,8.23298031836948
2019-07-25 06:07:05.924000+00:00,9428135936,6147584000,2278596608,225783808,8.232502429629797
2019-07-25 06:07:10.924000+00:00,9428135936,6147330048,2278629376,225783808,8.234848428897322
2019-07-25 06:07:15.924000+00:00,9428135936,6147620864,2278666240,225783808,8.231372874426913
2019-07-25 06:07:20.924000+00:00,9428135936,6147493888,2278699008,225783808,8.232372096337157
2019-07-25 06:07:25.924000+00:00,9428135936,6143430656,2278735872,225783808,8.275077971892323
2019-07-25 06:07:30.924000+00:00,9428135936,6143176704,2278772736,225783808,8.277380526728969
2019-07-25 06:07:35.924000+00:00,9428135936,6143492096,2278809600,225783808,8.273644305673278
2019-07-25 06:07:40.924000+00:00,9428135936,6143111168,2278842368,225783808,8.27733708229809
2019-07-25 06:07:45.924000+00:00,9428135936,6143238144,2278879232,225783808,8.275599305062883
2019-07-25 06:07:50.924000+00:00,9428135936,6146285568,2278912000,225783808,8.242929093041027
2019-07-25 06:07:55.924000+00:00,9428135936,6146285568,2278952960,225783808,8.242494648732226
2019-07-25 06:08:00.924000+00:00,9428135936,6146031616,2278985728,225783808,8.244840647999753
2019-07-25 06:08:05.924000+00:00,9428135936,6145871872,2279022592,225783808,8.246143980926156
2019-07-25 06:08:10.924000+00:00,9428135936,6145871872,2279055360,225783808,8.245796425479115
2019-07-25 06:08:15.924000+00:00,9428135936,6145839104,2279096320,225783808,8.245709536617357
2019-07-25 06:08:20.924000+00:00,9428135936,6145966080,2279129088,225783808,8.244015203813031
2019-07-25 06:08:25.924000+00:00,9428135936,6141489152,2279165952,225783808,8.291108966887089
2019-07-25 06:08:30.924000+00:00,9428135936,6141362176,2279198720,225783808,8.292108188797332
2019-07-25 06:08:35.924000+00:00,9428135936,6141526016,2279239680,225783808,8.289935967253326
2019-07-25 06:08:40.924000+00:00,9428135936,6141526016,2279272448,225783808,8.289588411806285
2019-07-25 06:08:45.924000+00:00,9428135936,6141399040,2279309312,225783808,8.290544189285647
2019-07-25 06:08:50.924000+00:00,9428135936,6141272064,2279342080,225783808,8.29154341119589
2019-07-25 06:08:55.924000+00:00,9428135936,6141112320,2279378944,225783808,8.292846744122294
2019-07-25 06:09:00.924000+00:00,9428135936,6140698624,2279415808,225783808,8.296843631763267
2019-07-25 06:09:05.924000+00:00,9428135936,6140698624,2279452672,225783808,8.296452631885346
2019-07-25 06:09:10.924000+00:00,9428135936,6140825600,2279485440,225783808,8.294758299081021
2019-07-25 06:09:15.924000+00:00,9428135936,6140665856,2279522304,225783808,8.296061632007422
2019-07-25 06:09:20.924000+00:00,9428135936,6140887040,2279555072,225787904,8.293324632861976
2019-07-25 06:09:25.924000+00:00,9428135936,6135934976,2279596032,225787904,8.345414505487248
2019-07-25 06:09:30.924000+00:00,9428135936,6135681024,2279628800,225787904,8.347760504754776
2019-07-25 06:09:35.924000+00:00,9428135936,6135554048,2279665664,225787904,8.348716282234138
2019-07-25 06:09:40.924000+00:00,9428135936,6135267328,2279698432,225787904,8.351409836948706
2019-07-25 06:09:45.924000+00:00,9428135936,6135431168,2279739392,225787904,8.3492376154047
2019-07-25 06:09:50.924000+00:00,9428135936,6135685120,2279772160,225787904,8.34619650524309
2019-07-25 06:09:55.924000+00:00,9428135936,6135558144,2279809024,225787904,8.347152282722455
2019-07-25 06:10:00.924000+00:00,9428135936,6135431168,2279841792,225787904,8.348151504632696
2019-07-25 06:10:05.924000+00:00,9428135936,6135271424,2279878656,225792000,8.349411393128221
2019-07-25 06:10:10.924000+00:00,9428135936,6135271424,2279915520,225792000,8.3490203932503
2019-07-25 06:10:15.924000+00:00,9428135936,6135144448,2279952384,225792000,8.349976170729661
2019-07-25 06:10:20.924000+00:00,9428135936,6134857728,2279985152,225792000,8.35266972544423
2019-07-25 06:10:25.924000+00:00,9428135936,6130380800,2280022016,225792000,8.399763488518289
2019-07-25 06:10:30.924000+00:00,9428135936,6129459200,2280058880,225792000,8.409147485588395
2019-07-25 06:10:35.924000+00:00,9428135936,6129205248,2280095744,225792000,8.411450040425043
2019-07-25 06:10:40.924000+00:00,9428135936,6129205248,2280128512,225792000,8.411102484978002
2019-07-25 06:10:45.924000+00:00,9428135936,6129078272,2280165376,225792000,8.412058262457364
2019-07-25 06:10:50.924000+00:00,9428135936,6129131520,2280198144,225792000,8.411145929408882
2019-07-25 06:10:55.924000+00:00,9428135936,6129131520,2280239104,225792000,8.41071148510008
2019-07-25 06:11:00.924000+00:00,9428135936,6128844800,2280271872,225792000,8.413405039814648
2019-07-25 06:11:05.924000+00:00,9428135936,6128590848,2280308736,225792000,8.415707594651295
2019-07-25 06:11:10.924000+00:00,9428135936,6128558080,2280341504,225792000,8.415707594651295
2019-07-25 06:11:15.924000+00:00,9428135936,6128431104,2280382464,225792000,8.416619927699779
2019-07-25 06:11:20.924000+00:00,9428135936,6128431104,2280415232,225792000,8.416272372252736
2019-07-25 06:11:25.924000+00:00,9428135936,6124081152,2280452096,225792000,8.462019357969512
2019-07-25 06:11:30.924000+00:00,9428135936,6124175360,2280484864,225792000,8.460672580612227
2019-07-25 06:11:35.924000+00:00,9428135936,6124175360,2280521728,225792000,8.460281580734307
2019-07-25 06:11:40.924000+00:00,9428135936,6123921408,2280558592,225792000,8.462584135570953
2019-07-25 06:11:45.924000+00:00,9428135936,6123888640,2280595456,225792000,8.462540691140074
2019-07-25 06:11:50.924000+00:00,9428135936,6123728896,2280628224,225792000,8.463887468497356
2019-07-25 06:11:55.929000+00:00,9428135936,6123601920,2280665088,225792000,8.46484324597672
2019-07-25 06:12:00.924000+00:00,9428135936,6123925504,2280701952,225792000,8.461020136059268
2019-07-25 06:12:05.924000+00:00,9428135936,6123798528,2280738816,225792000,8.461975913538632
2019-07-25 06:12:10.924000+00:00,9428135936,6123606016,2280771584,225792000,8.463670246342957
2019-07-25 06:12:15.924000+00:00,9428135936,6123732992,2280808448,225792000,8.46193246910775
2019-07-25 06:12:20.924000+00:00,9428135936,6123827200,2280841216,225792000,8.460585691750468
2019-07-25 06:12:25.924000+00:00,9428135936,6119542784,2280882176,225792000,8.505594122142279
2019-07-25 06:12:30.924000+00:00,9428135936,6119383040,2280914944,225792000,8.506940899499565
2019-07-25 06:12:35.924000+00:00,9428135936,6119096320,2280951808,225792000,8.509591009783252
2019-07-25 06:12:40.924000+00:00,9428135936,6119096320,2280984576,225792000,8.50924345433621
2019-07-25 06:12:45.924000+00:00,9428135936,6119063552,2281025536,225792000,8.50915656547445
2019-07-25 06:12:50.924000+00:00,9428135936,6118998016,2281058304,225792000,8.509504120921491
2019-07-25 06:12:55.924000+00:00,9428135936,6119030784,2281095168,225792000,8.50876556559653
2019-07-25 06:13:00.924000+00:00,9428135936,6119030784,2281127936,225792000,8.508418010149487
2019-07-25 06:13:05.924000+00:00,9428135936,6119030784,2281164800,225792000,8.508027010271567
2019-07-25 06:13:10.924000+00:00,9428135936,6118940672,2281201664,225792000,8.508591787873009
2019-07-25 06:13:15.924000+00:00,9428135936,6119194624,2281238528,225792000,8.50550723328052
2019-07-25 06:13:20.924000+00:00,9428135936,6118907904,2281271296,225792000,8.508200787995088
2019-07-25 06:13:25.924000+00:00,9428135936,6114623488,2281308160,225792000,8.55325266281778
2019-07-25 06:13:30.924000+00:00,9428135936,6114430976,2281345024,225792000,8.554903551191224
2019-07-25 06:13:35.924000+00:00,9428135936,6114430976,2281381888,225792000,8.554512551313303
2019-07-25 06:13:40.924000+00:00,9428135936,6114430976,2281414656,225796096,8.554121551435383
2019-07-25 06:13:45.924000+00:00,9428135936,6114557952,2281451520,225796096,8.552383774200177
2019-07-25 06:13:50.924000+00:00,9428135936,6114365440,2281484288,225796096,8.554078107004502
2019-07-25 06:13:55.924000+00:00,9428135936,6114271232,2281525248,225796096,8.554642884605943
2019-07-25 06:14:00.924000+00:00,9428135936,6114078720,2281558016,225796096,8.556337217410269
2019-07-25 06:14:05.924000+00:00,9428135936,6114205696,2281594880,225800192,8.554555995744185
2019-07-25 06:14:10.924000+00:00,9428135936,6114148352,2281627648,225800192,8.554816662329465
2019-07-25 06:14:15.924000+00:00,9428135936,6114402304,2281668608,225800192,8.551688663306095
2019-07-25 06:14:20.924000+00:00,9428135936,6114242560,2281701376,225800192,8.553035440663379
2019-07-25 06:14:25.924000+00:00,9428135936,6110052352,2281738240,225800192,8.59708809357583
2019-07-25 06:14:30.924000+00:00,9428135936,6109892608,2281771008,225800192,8.598434870933112
2019-07-25 06:14:35.924000+00:00,9428135936,6109925376,2281807872,225800192,8.59769631560815
2019-07-25 06:14:40.924000+00:00,9428135936,6109859840,2281844736,225800192,8.598000426624312
2019-07-25 06:14:45.924000+00:00,9428135936,6109732864,2281881600,225800192,8.598956204103674
2019-07-25 06:14:50.924000+00:00,9428135936,6109573120,2281914368,225800192,8.600302981460958
2019-07-25 06:14:55.924000+00:00,9428135936,6109667328,2281951232,225800192,8.598912759672794
2019-07-25 06:15:00.924000+00:00,9428135936,6109540352,2281988096,225800192,8.599868537152156
2019-07-25 06:15:05.924000+00:00,9428135936,6109286400,2282024960,225800192,8.602171091988803
2019-07-25 06:15:10.924000+00:00,9428135936,6109413376,2282057728,225800192,8.60047675918448
2019-07-25 06:15:15.924000+00:00,9428135936,6109253632,2282094592,225800192,8.601780092110882
2019-07-25 06:15:20.924000+00:00,9428135936,6109450240,2282127360,225800192,8.599347203981596
2019-07-25 06:15:25.924000+00:00,9428135936,6104879104,2282168320,225800192,8.647396744535016
2019-07-25 06:15:30.924000+00:00,9428135936,6105321472,2282201088,225800192,8.642357190552922
2019-07-25 06:15:35.924000+00:00,9428135936,6105321472,2282237952,225800192,8.641966190675001
2019-07-25 06:15:40.924000+00:00,9428135936,6105321472,2282270720,225800192,8.64161863522796
2019-07-25 06:15:45.924000+00:00,9428135936,6105067520,2282311680,225800192,8.643877745633725
2019-07-25 06:15:50.924000+00:00,9428135936,6105034752,2282344448,225800192,8.643877745633725
2019-07-25 06:15:55.924000+00:00,9428135936,6105161728,2282381312,225800192,8.64213996839852
2019-07-25 06:16:00.924000+00:00,9428135936,6105001984,2282414080,225800192,8.643486745755805
2019-07-25 06:16:05.924000+00:00,9428135936,6105001984,2282450944,225800192,8.643095745877885
2019-07-25 06:16:10.924000+00:00,9428135936,6105255936,2282487808,225800192,8.640011191285394
2019-07-25 06:16:15.924000+00:00,9428135936,6104809472,2282524672,225800192,8.644355634373408
2019-07-25 06:16:20.924000+00:00,9428135936,6104682496,2282557440,225800192,8.645354856283651
2019-07-25 06:16:25.924000+00:00,9428135936,6100619264,2282594304,225800192,8.688060731838815
2019-07-25 06:16:30.924000+00:00,9428135936,6100561920,2282631168,225800192,8.688277953993216
2019-07-25 06:16:35.924000+00:00,9428135936,6100561920,2282668032,225800192,8.687886954115296
2019-07-25 06:16:40.924000+00:00,9428135936,6100402176,2282700800,225800192,8.689233731472578
2019-07-25 06:16:45.924000+00:00,9428135936,6100529152,2282737664,225800192,8.687495954237374
2019-07-25 06:16:50.924000+00:00,9428135936,6100504576,2282770432,225800192,8.687409065375613
2019-07-25 06:16:55.924000+00:00,9428135936,6100496384,2282811392,225800192,8.687061509928572
2019-07-25 06:17:00.924000+00:00,9428135936,6100463616,2282844160,225800192,8.687061509928572
2019-07-25 06:17:05.924000+00:00,9428135936,6100623360,2282881024,225800192,8.684976177246327
2019-07-25 06:17:10.924000+00:00,9428135936,6100209664,2282913792,225800192,8.68901650931818
2019-07-25 06:17:15.924000+00:00,9428135936,6100430848,2282954752,225800192,8.68623606574185
2019-07-25 06:17:20.924000+00:00,9428135936,6100111360,2282987520,225800192,8.68927717590346
2019-07-25 06:17:25.924000+00:00,9428135936,6095794176,2283024384,225800192,8.734676606173194
2019-07-25 06:17:30.924000+00:00,9428135936,6095921152,2283057152,225800192,8.732982273368869
2019-07-25 06:17:35.924000+00:00,9428135936,6095794176,2283094016,225804288,8.73389460641735
2019-07-25 06:17:40.924000+00:00,9428135936,6095704064,2283130880,225804288,8.734459384018791
2019-07-25 06:17:45.924000+00:00,9428135936,6095863808,2283167744,225804288,8.732374051336546
2019-07-25 06:17:50.924000+00:00,9428135936,6097321984,2283200512,225804288,8.71656027849618
2019-07-25 06:17:55.924000+00:00,9428135936,6097354752,2283237376,225804288,8.715821723171217
2019-07-25 06:18:00.924000+00:00,9428135936,6097321984,2283274240,225804288,8.715778278740336
2019-07-25 06:18:05.924000+00:00,9428135936,6096973824,2283311104,225804288,8.719080055487227
2019-07-25 06:18:10.924000+00:00,9428135936,6097195008,2283343872,225804288,8.716386500772659
2019-07-25 06:18:15.924000+00:00,9428135936,6096560128,2283380736,225804288,8.722729387681158
2019-07-25 06:18:20.924000+00:00,9428135936,6096433152,2283413504,225804288,8.7237286095914
2019-07-25 06:18:25.924000+00:00,9428135936,6091829248,2283454464,225804288,8.772125705591863
2019-07-25 06:18:30.924000+00:00,9428135936,6092050432,2283487232,225804288,8.769432150877295
2019-07-25 06:18:35.924000+00:00,9428135936,6091890688,2283524096,225804288,8.7707354838037
2019-07-25 06:18:40.924000+00:00,9428135936,6091636736,2283556864,225804288,8.773081483071225
2019-07-25 06:18:45.924000+00:00,9428135936,6091636736,2283597824,225804288,8.772647038762424
2019-07-25 06:18:50.924000+00:00,9428135936,6091730944,2283630592,225804288,8.771300261405141
2019-07-25 06:18:55.924000+00:00,9428135936,6091730944,2283667456,225804288,8.770909261527219
2019-07-25 06:19:00.924000+00:00,9428135936,6092021760,2283700224,225804288,8.76747715148769
2019-07-25 06:19:05.924000+00:00,9428135936,6091767808,2283737088,225804288,8.769779706324336
2019-07-25 06:19:10.924000+00:00,9428135936,6092115968,2283773952,225804288,8.765695929821604
2019-07-25 06:19:15.924000+00:00,9428135936,6091784192,2283810816,225804288,8.768823928844974
2019-07-25 06:19:20.924000+00:00,9428135936,6092005376,2283843584,225804288,8.766130374130405
2019-07-25 06:19:25.924000+00:00,9428135936,6087086080,2283880448,225804288,8.817916135739518
2019-07-25 06:19:30.924000+00:00,9428135936,6087401472,2283917312,225804288,8.814179914683827
2019-07-25 06:19:35.924000+00:00,9428135936,6087274496,2283954176,225804288,8.815135692163189
2019-07-25 06:19:40.924000+00:00,9428135936,6087114752,2283986944,225804288,8.816482469520473
2019-07-25 06:19:45.924000+00:00,9428135936,6086733824,2284023808,225804288,8.820131801714403
2019-07-25 06:19:50.924000+00:00,9428135936,6087208960,2284056576,225804288,8.814744692285268
2019-07-25 06:19:55.924000+00:00,9428135936,6087208960,2284097536,225804288,8.814310247976467
2019-07-25 06:20:00.924000+00:00,9428135936,6087049216,2284130304,225804288,8.815657025333751
2019-07-25 06:20:05.924000+00:00,9428135936,6087049216,2284167168,225804288,8.81526602545583
2019-07-25 06:20:10.924000+00:00,9428135936,6087118848,2284199936,225804288,8.814179914683827
2019-07-25 06:20:15.924000+00:00,9428135936,6087086080,2284240896,225804288,8.814093025822066
2019-07-25 06:20:20.924000+00:00,9428135936,6087086080,2284273664,225804288,8.813745470375025
2019-07-25 06:20:25.924000+00:00,9428135936,6082134016,2284310528,225804288,8.865878787431178
2019-07-25 06:20:30.924000+00:00,9428135936,6082609152,2284343296,225804288,8.860491678002044
2019-07-25 06:20:35.924000+00:00,9428135936,6082609152,2284380160,225804288,8.860100678124121
2019-07-25 06:20:40.924000+00:00,9428135936,6082322432,2284417024,225804288,8.86275078840781
2019-07-25 06:20:45.924000+00:00,9428135936,6082482176,2284453888,225804288,8.860665455725563
2019-07-25 06:20:50.924000+00:00,9428135936,6082576384,2284486656,225804288,8.859318678368279
2019-07-25 06:20:55.924000+00:00,9428135936,6081814528,2284523520,225804288,8.867008342634062
2019-07-25 06:21:00.924000+00:00,9428135936,6080987136,2284560384,225804288,8.875393117793926
2019-07-25 06:21:05.924000+00:00,9428135936,6081400832,2284597248,225804288,8.870614230397113
2019-07-25 06:21:10.924000+00:00,9428135936,6081081344,2284630016,225804288,8.873655340558722
2019-07-25 06:21:15.924000+00:00,9428135936,6081081344,2284666880,225804288,8.8732643406808
2019-07-25 06:21:20.924000+00:00,9428135936,6081277952,2284699648,225804288,8.870831452551514
2019-07-25 06:21:25.924000+00:00,9428135936,6076256256,2284740608,225804288,8.923659880501749
2019-07-25 06:21:30.924000+00:00,9428135936,6076928000,2284773376,225804288,8.916187438390367
2019-07-25 06:21:35.924000+00:00,9428135936,6076674048,2284810240,225804288,8.918489993227013
2019-07-25 06:21:40.924000+00:00,9428135936,6076674048,2284843008,225804288,8.918142437779972
2019-07-25 06:21:45.924000+00:00,9428135936,6076260352,2284883968,225804288,8.922095880990064
2019-07-25 06:21:50.924000+00:00,9428135936,6076227584,2284916736,225804288,8.922095880990064
2019-07-25 06:21:55.924000+00:00,9428135936,6075973632,2284953600,225808384,8.92435499139583
2019-07-25 06:22:00.924000+00:00,9428135936,6075846656,2284986368,225808384,8.925354213306074
2019-07-25 06:22:05.924000+00:00,9428135936,6075060224,2285023232,225808384,8.933304544157137
2019-07-25 06:22:10.924000+00:00,9428135936,6074462208,2285060096,225808384,8.939256431187715
2019-07-25 06:22:15.924000+00:00,9428135936,6074335232,2285096960,225808384,8.940212208667077
2019-07-25 06:22:20.924000+00:00,9428135936,6074462208,2285129728,225808384,8.938517875862752
2019-07-25 06:22:25.924000+00:00,9428135936,6070145024,2285166592,225808384,8.983917306132486
2019-07-25 06:22:30.924000+00:00,9428135936,6070308864,2285203456,225808384,8.98178852901936
2019-07-25 06:22:35.933000+00:00,9428135936,6070181888,2285240320,225808384,8.982744306498722
2019-07-25 06:22:40.924000+00:00,9428135936,6070276096,2285273088,225808384,8.981397529141438
2019-07-25 06:22:45.924000+00:00,9428135936,6070022144,2285309952,225808384,8.983700083978084
2019-07-25 06:22:50.924000+00:00,9428135936,6070091776,2285342720,225808384,8.982613973206082
2019-07-25 06:22:55.924000+00:00,9428135936,6070116352,2285383680,225808384,8.981918862312
2019-07-25 06:23:00.924000+00:00,9428135936,6070243328,2285416448,225808384,8.980224529507675
2019-07-25 06:23:05.924000+00:00,9428135936,6069862400,2285453312,225808384,8.983873861701605
2019-07-25 06:23:10.924000+00:00,9428135936,6069829632,2285486080,225808384,8.983873861701605
2019-07-25 06:23:15.924000+00:00,9428135936,6069796864,2285527040,225808384,8.983786972839845
2019-07-25 06:23:20.924000+00:00,9428135936,6069637120,2285559808,225808384,8.985133750197129
2019-07-25 06:23:25.924000+00:00,9428135936,6065192960,2285596672,225808384,9.031879957824145
2019-07-25 06:23:30.924000+00:00,9428135936,6065160192,2285629440,225808384,9.031879957824145
2019-07-25 06:23:35.924000+00:00,9428135936,6065287168,2285666304,225808384,9.030142180588943
2019-07-25 06:23:40.924000+00:00,9428135936,6065229824,2285703168,225808384,9.030359402743342
2019-07-25 06:23:45.924000+00:00,9428135936,6065356800,2285740032,225808384,9.028621625508137
2019-07-25 06:23:50.924000+00:00,9428135936,6065324032,2285772800,225808384,9.028621625508137
2019-07-25 06:23:55.924000+00:00,9428135936,6065037312,2285809664,225812480,9.031228291360945
2019-07-25 06:24:00.924000+00:00,9428135936,6065164288,2285846528,225812480,9.029490514125738
2019-07-25 06:24:05.924000+00:00,9428135936,6065975296,2285883392,225812480,9.020497516933553
2019-07-25 06:24:10.924000+00:00,9428135936,6066229248,2285916160,225812480,9.017456406771943
2019-07-25 06:24:15.924000+00:00,9428135936,6066196480,2285953024,225812480,9.017412962341064
2019-07-25 06:24:20.924000+00:00,9428135936,6066036736,2285985792,225812480,9.018759739698348
2019-07-25 06:24:25.924000+00:00,9428135936,6061813760,2286026752,225812480,9.063116503626958
2019-07-25 06:24:30.924000+00:00,9428135936,6061813760,2286059520,225812480,9.062768948179917
2019-07-25 06:24:35.924000+00:00,9428135936,6061654016,2286096384,225812480,9.064072281106322
2019-07-25 06:24:40.924000+00:00,9428135936,6061977600,2286129152,225812480,9.06029261561975
2019-07-25 06:24:45.924000+00:00,9428135936,6061846528,2286170112,225812480,9.061248393099113
2019-07-25 06:24:50.924000+00:00,9428135936,6061690880,2286202880,225812480,9.062551726025516
2019-07-25 06:24:55.924000+00:00,9428135936,6061531136,2286239744,225812480,9.063855058951921
2019-07-25 06:25:00.924000+00:00,9428135936,6061785088,2286272512,225812480,9.060813948790312
2019-07-25 06:25:05.924000+00:00,9428135936,6057734144,2286927872,225812480,9.096829381989938
2019-07-25 06:25:10.924000+00:00,9428135936,6057480192,2286964736,225812480,9.099131936826584
2019-07-25 06:25:15.924000+00:00,9428135936,6057607168,2287001600,225812480,9.09739415959138
2019-07-25 06:25:20.924000+00:00,9428135936,6057701376,2287034368,225812480,9.096047382234094
2019-07-25 06:25:25.924000+00:00,9428135936,6053351424,2287071232,225812480,9.14179436795087
2019-07-25 06:25:30.924000+00:00,9428135936,6053445632,2287108096,225812480,9.140404146162705
2019-07-25 06:25:35.924000+00:00,9428135936,6053412864,2287144960,225812480,9.140360701731826
2019-07-25 06:25:40.924000+00:00,9428135936,6053412864,2287177728,225812480,9.140013146284783
2019-07-25 06:25:45.924000+00:00,9428135936,6053539840,2287214592,225812480,9.13827536904958
2019-07-25 06:25:50.924000+00:00,9428135936,6053482496,2287247360,225812480,9.13853603563486
2019-07-25 06:25:55.924000+00:00,9428135936,6053703680,2287288320,225812480,9.135755592058532
2019-07-25 06:26:00.924000+00:00,9428135936,6053576704,2287321088,225812480,9.136754813968775
2019-07-25 06:26:05.924000+00:00,9428135936,6053322752,2287357952,225812480,9.139057368805421
2019-07-25 06:26:10.924000+00:00,9428135936,6053703680,2287390720,225812480,9.134669481286528
2019-07-25 06:26:15.924000+00:00,9428135936,6053543936,2287431680,225812480,9.135929369782051
2019-07-25 06:26:20.924000+00:00,9428135936,6053130240,2287464448,225812480,9.139969701853905
2019-07-25 06:26:25.924000+00:00,9428135936,6048464896,2287501312,225812480,9.189061908748448
2019-07-25 06:26:30.924000+00:00,9428135936,6048780288,2287534080,225812480,9.185369132123638
2019-07-25 06:26:35.924000+00:00,9428135936,6048780288,2287570944,225812480,9.184978132245716
2019-07-25 06:26:40.924000+00:00,9428135936,6048780288,2287607808,225812480,9.184587132367795
2019-07-25 06:26:45.924000+00:00,9428135936,6048907264,2287644672,225812480,9.18284935513259
2019-07-25 06:26:50.924000+00:00,9428135936,6048714752,2287677440,225812480,9.184543687936914
2019-07-25 06:26:55.924000+00:00,9428135936,6048714752,2287714304,225812480,9.184152688058994
2019-07-25 06:27:00.924000+00:00,9428135936,6048911360,2287751168,225812480,9.181676355498828
2019-07-25 06:27:05.924000+00:00,9428135936,6048911360,2287788032,225812480,9.181285355620904
2019-07-25 06:27:10.924000+00:00,9428135936,6048751616,2287820800,225812480,9.18263213297819
2019-07-25 06:27:15.924000+00:00,9428135936,6048370688,2287857664,225812480,9.18628146517212
2019-07-25 06:27:20.924000+00:00,9428135936,6048751616,2287890432,225812480,9.181893577653227
2019-07-25 06:27:25.924000+00:00,9428135936,6043893760,2287931392,225812480,9.232984228368258
2019-07-25 06:27:30.924000+00:00,9428135936,6044368896,2287964160,225812480,9.227597118939123
