time,total,free,cache,buffer,used
2019-08-06 06:15:38.299000+00:00,9428135936,6087049216,1310216192,56606720,20.940128795359787
2019-08-06 06:15:43.299000+00:00,9428135936,6086414336,1310257152,56606720,20.946428237837406
2019-08-06 06:15:48.299000+00:00,9428135936,5903949824,1310294016,56614912,22.881269411514772
2019-08-06 06:15:53.299000+00:00,9428135936,5903822848,1310330880,56623104,22.882138300132375
2019-08-06 06:15:58.299000+00:00,9428135936,5902774272,1310367744,56623104,22.892869074559766
2019-08-06 06:16:03.299000+00:00,9428135936,5902774272,1310408704,56623104,22.892434630250964
2019-08-06 06:16:08.299000+00:00,9428135936,5903536128,1310441472,56627200,22.88396296622934
2019-08-06 06:16:13.299000+00:00,9428135936,5902807040,1310482432,56631296,22.89121818618632
2019-08-06 06:16:18.299000+00:00,9428135936,5902553088,1310519296,56635392,22.89347729659209
2019-08-06 06:16:23.299000+00:00,9428135936,5902680064,1310556160,56639488,22.891696074926003
2019-08-06 06:16:28.299000+00:00,9428135936,5902045184,1310593024,56643584,22.897995517403622
2019-08-06 06:16:33.299000+00:00,9428135936,5901123584,1310633984,56643584,22.90733607004285
2019-08-06 06:16:38.299000+00:00,9428135936,5900615680,1310666752,56647680,22.912332179594063
2019-08-06 06:16:43.299000+00:00,9428135936,5846269952,1310707712,56655872,23.488231555341034
2019-08-06 06:16:48.299000+00:00,9428135936,5845127168,1310744576,56655872,23.499961551678673
2019-08-06 06:16:53.299000+00:00,9428135936,5845286912,1310785536,56655872,23.497832774565545
2019-08-06 06:16:58.299000+00:00,9428135936,5845286912,1310818304,56655872,23.497485219118506
2019-08-06 06:17:03.299000+00:00,9428135936,5845159936,1310859264,56655872,23.498397552166985
2019-08-06 06:17:08.299000+00:00,9428135936,5844738048,1310896128,56659968,23.502437884238837
2019-08-06 06:17:13.299000+00:00,9428135936,5844357120,1310932992,56659968,23.506087216432768
2019-08-06 06:17:18.299000+00:00,9428135936,5615419392,1310969856,56664064,25.933892347306948
2019-08-06 06:17:23.299000+00:00,9428135936,5558915072,1311010816,56668160,26.532730382558622
2019-08-06 06:17:28.299000+00:00,9428135936,5558788096,1311043584,56672256,26.533686160037988
2019-08-06 06:17:33.299000+00:00,9428135936,5558788096,1311084544,56672256,26.53325171572919
2019-08-06 06:17:38.299000+00:00,9428135936,5558853632,1311121408,56676352,26.532122160526306
2019-08-06 06:17:43.299000+00:00,9428135936,5558628352,1311162368,56684544,26.533990271054147
2019-08-06 06:17:48.299000+00:00,9428135936,5504098304,1311195136,56688640,27.111974979483367
2019-08-06 06:17:53.299000+00:00,9428135936,5503115264,1311236096,56688640,27.121967198585793
2019-08-06 06:17:58.299000+00:00,9428135936,5503115264,1311272960,56692736,27.121532754276995
2019-08-06 06:18:03.299000+00:00,9428135936,5502988288,1311309824,56692736,27.122488531756357
2019-08-06 06:18:08.299000+00:00,9428135936,5502955520,1311346688,56692736,27.12244508732548
2019-08-06 06:18:13.299000+00:00,9428135936,5502828544,1311387648,56692736,27.12335742037396
2019-08-06 06:18:18.299000+00:00,9428135936,5502828544,1311420416,56696832,27.12296642049604
2019-08-06 06:18:23.299000+00:00,9428135936,5399470080,1311461376,56700928,28.218765300585503
2019-08-06 06:18:28.299000+00:00,9428135936,5399470080,1311498240,56700928,28.218374300707577
2019-08-06 06:18:33.299000+00:00,9428135936,5399502848,1311539200,56700928,28.21759230095174
2019-08-06 06:18:38.299000+00:00,9428135936,5399470080,1311571968,56700928,28.21759230095174
2019-08-06 06:18:43.299000+00:00,9428135936,5399470080,1311612928,56705024,28.21711441221206
2019-08-06 06:18:48.299000+00:00,9428135936,5399343104,1311649792,56705024,28.218070189691417
2019-08-06 06:18:53.299000+00:00,9428135936,5399470080,1311686656,56705024,28.216332412456214
2019-08-06 06:18:58.299000+00:00,9428135936,5247606784,1311723520,56713216,29.826600243028146
2019-08-06 06:19:03.300000+00:00,9428135936,5247606784,1311764480,56717312,29.826122354288465
2019-08-06 06:19:08.299000+00:00,9428135936,5247352832,1311797248,56721408,29.82842490912511
2019-08-06 06:19:13.299000+00:00,9428135936,5247352832,1311838208,56721408,29.827990464816313
2019-08-06 06:19:18.299000+00:00,9428135936,5247385600,1311875072,56725504,29.82720846506047
2019-08-06 06:19:23.299000+00:00,9428135936,5247131648,1311916032,56725504,29.829467575466236
2019-08-06 06:19:28.299000+00:00,9428135936,5246783488,1311948800,56725504,29.832812796644003
2019-08-06 06:19:33.299000+00:00,9428135936,5246656512,1311989760,56729600,29.83368168526161
2019-08-06 06:19:38.299000+00:00,9428135936,5163995136,1312026624,56729600,30.710042744975542
2019-08-06 06:19:43.299000+00:00,9428135936,5162725376,1312063488,56733696,30.72307607423958
2019-08-06 06:19:48.299000+00:00,9428135936,5162692608,1312100352,56733696,30.7230326298087
2019-08-06 06:19:53.299000+00:00,9428135936,5163835392,1312141312,56737792,30.710433744853464
2019-08-06 06:19:58.299000+00:00,9428135936,5163327488,1312174080,56737792,30.715473298835562
2019-08-06 06:20:03.299000+00:00,9428135936,5163360256,1312215040,56741888,30.714647854648835
2019-08-06 06:20:08.299000+00:00,9428135936,5163233280,1312251904,56750080,30.71551674326644
2019-08-06 06:20:13.299000+00:00,9428135936,5163233280,1312292864,56750080,30.715082298957636
2019-08-06 06:20:18.299000+00:00,9428135936,5161328640,1312325632,56754176,30.734892959438977
2019-08-06 06:20:23.299000+00:00,9428135936,5161295872,1312366592,56758272,30.734762626146335
2019-08-06 06:20:28.299000+00:00,9428135936,5161295872,1312403456,56766464,30.734284737406654
