time,total,free,cache,buffer,used
2019-07-19 13:09:43.061000+00:00,9428135936,6846586880,1963749376,71204864,5.79748552322952
2019-07-19 13:09:48.062000+00:00,9428135936,6846554112,1963786240,71208960,5.7973986343677595
2019-07-19 13:09:53.061000+00:00,9428135936,6846554112,1963814912,71213056,5.797051078920719
2019-07-19 13:09:58.061000+00:00,9428135936,6846488576,1963851776,71213056,5.797355189936879
2019-07-19 13:10:03.062000+00:00,9428135936,6846488576,1963884544,71217152,5.796964190058959
2019-07-19 13:10:08.062000+00:00,9428135936,6846455808,1963921408,71221248,5.796877301197198
2019-07-19 13:10:13.062000+00:00,9428135936,6846455808,1963950080,71229440,5.796486301319277
2019-07-19 13:10:18.062000+00:00,9428135936,6846480384,1963986944,71237632,5.795747745994315
2019-07-19 13:10:23.062000+00:00,9428135936,6846644224,1964019712,71245824,5.793575524450309
2019-07-19 13:10:28.061000+00:00,9428135936,6846644224,1964052480,71254016,5.793141080141507
2019-07-19 13:10:33.062000+00:00,9428135936,6846578688,1964085248,71254016,5.793488635588549
2019-07-19 13:10:38.062000+00:00,9428135936,6846545920,1964122112,71262208,5.793358302295908
2019-07-19 13:10:43.062000+00:00,9428135936,6846545920,1964150784,71270400,5.792967302417987
2019-07-19 13:10:48.062000+00:00,9428135936,6846480384,1964187648,71278592,5.793184524572387
2019-07-19 13:10:53.061000+00:00,9428135936,6846353408,1964220416,71286784,5.79409685762087
2019-07-19 13:10:58.062000+00:00,9428135936,6846320640,1964253184,71294976,5.794009968759109
2019-07-19 13:11:03.062000+00:00,9428135936,6846320640,1964285952,71299072,5.793618968881189
2019-07-19 13:11:08.061000+00:00,9428135936,6846357504,1964322816,71307264,5.792750080263586
2019-07-19 13:11:13.062000+00:00,9428135936,6846357504,1964351488,71307264,5.792445969247425
2019-07-19 13:11:18.061000+00:00,9428135936,6846197760,1964388352,71315456,5.793662413312068
2019-07-19 13:11:23.062000+00:00,9428135936,6846164992,1964421120,71323648,5.793575524450309
2019-07-19 13:11:28.061000+00:00,9428135936,6846132224,1964453888,71331840,5.793488635588549
2019-07-19 13:11:33.062000+00:00,9428135936,6846132224,1964486656,71340032,5.793054191279747
2019-07-19 13:11:38.061000+00:00,9428135936,6846038016,1964523520,71348224,5.793575524450309
2019-07-19 13:11:43.061000+00:00,9428135936,6845751296,1964552192,71348224,5.796312523595756
2019-07-19 13:11:48.061000+00:00,9428135936,6845657088,1964589056,71356416,5.796833856766318
2019-07-19 13:11:53.062000+00:00,9428135936,6839164928,1964621824,71364608,5.865258835402519
2019-07-19 13:11:58.062000+00:00,9428135936,6839070720,1964658688,71372800,5.865780168573081
2019-07-19 13:12:03.062000+00:00,9428135936,6839005184,1964687360,71380992,5.866084279589242
2019-07-19 13:12:08.062000+00:00,9428135936,6839005184,1964724224,71389184,5.86560639084956
2019-07-19 13:12:13.062000+00:00,9428135936,6838972416,1964756992,71389184,5.86560639084956
2019-07-19 13:12:18.061000+00:00,9428135936,6838718464,1964789760,71397376,5.867865501255327
2019-07-19 13:12:23.062000+00:00,9428135936,6838685696,1964822528,71405568,5.8677786123935665
2019-07-19 13:12:28.062000+00:00,9428135936,6838882304,1964859392,71413760,5.865215390971639
2019-07-19 13:12:33.062000+00:00,9428135936,6838849536,1964888064,71421952,5.865171946540759
2019-07-19 13:12:38.061000+00:00,9428135936,6838816768,1964924928,71426048,5.865085057678999
2019-07-19 13:12:43.061000+00:00,9428135936,6838751232,1964957696,71426048,5.86543261312604
2019-07-19 13:12:48.062000+00:00,9428135936,6838751232,1964990464,71430144,5.865041613248119
2019-07-19 13:12:53.062000+00:00,9428135936,6837194752,1965023232,71434240,5.881159497104646
2019-07-19 13:12:58.061000+00:00,9428135936,6837194752,1965060096,71438336,5.880725052795845
2019-07-19 13:13:03.062000+00:00,9428135936,6837161984,1965088768,71442432,5.880725052795845
2019-07-19 13:13:08.061000+00:00,9428135936,6837358592,1965125632,71446528,5.878205275804797
2019-07-19 13:13:13.062000+00:00,9428135936,6837325824,1965158400,71450624,5.878161831373918
2019-07-19 13:13:18.062000+00:00,9428135936,6837260288,1965191168,71450624,5.878509386820959
2019-07-19 13:13:23.062000+00:00,9428135936,6837260288,1965223936,71458816,5.878074942512157
2019-07-19 13:13:28.061000+00:00,9428135936,6837227520,1965260800,71462912,5.877988053650396
2019-07-19 13:13:33.062000+00:00,9428135936,6837227520,1965289472,71467008,5.877640498203355
2019-07-19 13:13:38.061000+00:00,9428135936,6837161984,1965326336,71475200,5.877857720357756
2019-07-19 13:13:43.062000+00:00,9428135936,6837161984,1965359104,71475200,5.877510164910715
2019-07-19 13:13:48.061000+00:00,9428135936,6837198848,1965395968,71483392,5.876641276293112
2019-07-19 13:13:53.062000+00:00,9428135936,6837198848,1965424640,71487488,5.876293720846071
2019-07-19 13:13:58.062000+00:00,9428135936,6837166080,1965461504,71495680,5.876163387553431
2019-07-19 13:14:03.061000+00:00,9428135936,6837133312,1965494272,71503872,5.8760764986916705
2019-07-19 13:14:08.061000+00:00,9428135936,6837100544,1965527040,71507968,5.876033054260791
2019-07-19 13:14:13.061000+00:00,9428135936,6837100544,1965559808,71512064,5.87564205438287
2019-07-19 13:14:18.061000+00:00,9428135936,6836908032,1965596672,71520256,5.877206053894554
2019-07-19 13:14:23.062000+00:00,9428135936,6837071872,1965625344,71528448,5.875077276781428
2019-07-19 13:14:28.061000+00:00,9428135936,6837071872,1965662208,71528448,5.874686276903507
2019-07-19 13:14:33.061000+00:00,9428135936,6837039104,1965694976,71536640,5.874599388041746
2019-07-19 13:14:38.062000+00:00,9428135936,6837039104,1965727744,71544832,5.874164943732945
2019-07-19 13:14:43.061000+00:00,9428135936,6836973568,1965760512,71553024,5.874425610318227
2019-07-19 13:14:48.061000+00:00,9428135936,6836973568,1965797376,71561216,5.873947721578545
2019-07-19 13:14:53.061000+00:00,9428135936,6830592000,1965826048,71569408,5.941243145011862
2019-07-19 13:14:58.062000+00:00,9428135936,6830592000,1965862912,71569408,5.940852145133942
2019-07-19 13:15:03.062000+00:00,9428135936,6830755840,1965895680,71577600,5.938679923589936
2019-07-19 13:15:08.061000+00:00,9428135936,6830723072,1965928448,71585792,5.938593034728175
2019-07-19 13:15:13.061000+00:00,9428135936,6830690304,1965961216,71593984,5.938506145866414
2019-07-19 13:15:18.061000+00:00,9428135936,6830309376,1965998080,71602176,5.942068589198585
2019-07-19 13:15:23.062000+00:00,9428135936,6829895680,1966026752,71626752,5.945891699116037
2019-07-19 13:15:28.062000+00:00,9428135936,6829895680,1966063616,71634944,5.945413810376355
2019-07-19 13:15:33.062000+00:00,9428135936,6829862912,1966096384,71643136,5.945326921514595
2019-07-19 13:15:38.062000+00:00,9428135936,6829830144,1966129152,71651328,5.945240032652834
2019-07-19 13:15:43.062000+00:00,9428135936,6829797376,1966161920,71651328,5.945240032652834
2019-07-19 13:15:48.061000+00:00,9428135936,6829670400,1966198784,71659520,5.9461089212704366
2019-07-19 13:15:53.061000+00:00,9428135936,6829707264,1966227456,71667712,5.945326921514595
2019-07-19 13:15:58.062000+00:00,9428135936,6829707264,1966264320,71675904,5.944849032774913
2019-07-19 13:16:03.061000+00:00,9428135936,6829674496,1966297088,71675904,5.944849032774913
2019-07-19 13:16:08.061000+00:00,9428135936,6829514752,1966333952,71684096,5.946065476839556
2019-07-19 13:16:13.062000+00:00,9428135936,6829481984,1966362624,71692288,5.946022032408677
2019-07-19 13:16:18.062000+00:00,9428135936,6829101056,1966399488,71700480,5.9495844757408465
2019-07-19 13:16:23.061000+00:00,9428135936,6829068288,1966432256,71708672,5.949497586879087
2019-07-19 13:16:28.061000+00:00,9428135936,6829068288,1966465024,71708672,5.949150031432046
2019-07-19 13:16:33.062000+00:00,9428135936,6829035520,1966497792,71716864,5.949063142570286
2019-07-19 13:16:38.062000+00:00,9428135936,6829232128,1966534656,71725056,5.946499921148358
2019-07-19 13:16:43.062000+00:00,9428135936,6829166592,1966563328,71733248,5.946804032164519
2019-07-19 13:16:48.062000+00:00,9428135936,6828912640,1966600192,71741440,5.949019698139405
2019-07-19 13:16:53.061000+00:00,9428135936,6828847104,1966632960,71749632,5.949280364724687
2019-07-19 13:16:58.061000+00:00,9428135936,6828847104,1966665728,71749632,5.948932809277645
2019-07-19 13:17:03.061000+00:00,9428135936,6828433408,1966698496,71753728,5.952929696918617
2019-07-19 13:17:08.061000+00:00,9428135936,6828433408,1966735360,71761920,5.952451808178935
2019-07-19 13:17:13.061000+00:00,9428135936,6828400640,1966764032,71766016,5.952451808178935
2019-07-19 13:17:18.062000+00:00,9428135936,6828343296,1966800896,71770112,5.952625585902456
2019-07-19 13:17:23.061000+00:00,9428135936,6828277760,1966833664,71774208,5.952929696918617
2019-07-19 13:17:28.061000+00:00,9428135936,6828277760,1966866432,71778304,5.952538697040696
2019-07-19 13:17:33.062000+00:00,9428135936,6828212224,1966899200,71778304,5.952886252487737
2019-07-19 13:17:38.062000+00:00,9428135936,6828212224,1966936064,71786496,5.952408363748055
2019-07-19 13:17:43.062000+00:00,9428135936,6828052480,1966964736,71790592,5.953755141105339
2019-07-19 13:17:48.062000+00:00,9428135936,6828052480,1967001600,71798784,5.953277252365658
2019-07-19 13:17:53.062000+00:00,9428135936,6824083456,1967034368,71806976,5.9949404615797
2019-07-19 13:17:58.062000+00:00,9428135936,6824280064,1967071232,71806976,5.992464129019534
2019-07-19 13:18:03.061000+00:00,9428135936,6824247296,1967099904,71811072,5.992464129019534
2019-07-19 13:18:08.061000+00:00,9428135936,6824214528,1967136768,71819264,5.992333795726893
2019-07-19 13:18:13.062000+00:00,9428135936,6824148992,1967165440,71827456,5.992637906743053
2019-07-19 13:18:18.062000+00:00,9428135936,6824022016,1967202304,71831552,5.993550239791536
2019-07-19 13:18:23.062000+00:00,9428135936,6823989248,1967235072,71835648,5.9935067953606564
2019-07-19 13:18:28.062000+00:00,9428135936,6823989248,1967271936,71835648,5.993115795482735
2019-07-19 13:18:33.062000+00:00,9428135936,6823956480,1967300608,71843840,5.993072351051855
2019-07-19 13:18:38.062000+00:00,9428135936,6824153088,1967337472,71852032,5.990509129629927
2019-07-19 13:18:43.062000+00:00,9428135936,6824120320,1967370240,71860224,5.990422240768167
2019-07-19 13:18:48.062000+00:00,9428135936,6824087552,1967403008,71868416,5.990335351906407
2019-07-19 13:18:53.061000+00:00,9428135936,6823927808,1967435776,71876608,5.991595240401931
2019-07-19 13:18:58.061000+00:00,9428135936,6820880384,1967472640,71876608,6.023526897098824
2019-07-19 13:19:03.061000+00:00,9428135936,6819196928,1967501312,71884800,6.040991558312635
2019-07-19 13:19:08.061000+00:00,9428135936,6819131392,1967538176,71892992,6.041208780467036
2019-07-19 13:19:13.061000+00:00,9428135936,6819131392,1967570944,71897088,6.040817780589116
2019-07-19 13:19:18.061000+00:00,9428135936,6819041280,1967603712,71905280,6.041339113759676
2019-07-19 13:19:23.061000+00:00,9428135936,6818914304,1967636480,71909376,6.04229489123904
2019-07-19 13:19:28.061000+00:00,9428135936,6818848768,1967673344,71917568,6.042512113393441
2019-07-19 13:19:33.062000+00:00,9428135936,6818848768,1967702016,71925760,6.042121113515519
2019-07-19 13:19:38.062000+00:00,9428135936,6818721792,1967738880,71933952,6.042990002133122
2019-07-19 13:19:43.061000+00:00,9428135936,6818689024,1967771648,71933952,6.042990002133122
2019-07-19 13:19:48.061000+00:00,9428135936,6818656256,1967804416,71938048,6.042946557702241
2019-07-19 13:19:53.061000+00:00,9428135936,6818496512,1967837184,71946240,6.044206446197766
2019-07-19 13:19:58.061000+00:00,9428135936,6818693120,1967874048,71950336,6.041686669206717
2019-07-19 13:20:03.062000+00:00,9428135936,6818660352,1967902720,71958528,6.041643224775838
2019-07-19 13:20:08.061000+00:00,9428135936,6818660352,1967939584,71966720,6.041165336036157
2019-07-19 13:20:13.062000+00:00,9428135936,6818627584,1967972352,71966720,6.041165336036157
2019-07-19 13:20:18.062000+00:00,9428135936,6818340864,1968009216,71974912,6.043728557458083
2019-07-19 13:20:23.062000+00:00,9428135936,6818308096,1968037888,71979008,6.043728557458083
2019-07-19 13:20:28.061000+00:00,9428135936,6818308096,1968074752,71987200,6.043250668718402
2019-07-19 13:20:33.062000+00:00,9428135936,6818275328,1968107520,71995392,6.043163779856641
2019-07-19 13:20:38.061000+00:00,9428135936,6818148352,1968140288,71999488,6.044119557336005
2019-07-19 13:20:43.061000+00:00,9428135936,6818312192,1968173056,71999488,6.042034224653759
2019-07-19 13:20:48.061000+00:00,9428135936,6818279424,1968209920,72003584,6.041947335791999
2019-07-19 13:20:53.061000+00:00,9428135936,6814183424,1968238592,72011776,6.085000766794205
2019-07-19 13:20:58.062000+00:00,9428135936,6814183424,1968275456,72019968,6.084522878054523
2019-07-19 13:21:03.062000+00:00,9428135936,6814117888,1968308224,72024064,6.0848269890706845
2019-07-19 13:21:08.061000+00:00,9428135936,6814117888,1968340992,72032256,6.084392544761883
2019-07-19 13:21:13.061000+00:00,9428135936,6814085120,1968373760,72040448,6.084305655900122
2019-07-19 13:21:18.062000+00:00,9428135936,6813831168,1968410624,72044544,6.086564766305889
2019-07-19 13:21:23.061000+00:00,9428135936,6813798400,1968439296,72052736,6.08652132187501
2019-07-19 13:21:28.061000+00:00,9428135936,6813995008,1968476160,72052736,6.084044989314842
2019-07-19 13:21:33.062000+00:00,9428135936,6813962240,1968508928,72056832,6.084001544883963
2019-07-19 13:21:38.061000+00:00,9428135936,6813962240,1968541696,72060928,6.0836105450060405
2019-07-19 13:21:43.062000+00:00,9428135936,6813896704,1968574464,72069120,6.083871211591322
2019-07-19 13:21:48.061000+00:00,9428135936,6813769728,1968611328,72077312,6.084740100208924
2019-07-19 13:21:53.062000+00:00,9428135936,6813609984,1968640000,72085504,6.086043433135329
2019-07-19 13:21:58.061000+00:00,9428135936,6813609984,1968676864,72085504,6.0856524332574065
2019-07-19 13:22:03.062000+00:00,9428135936,6813450240,1968709632,72093696,6.086912321752931
2019-07-19 13:22:08.061000+00:00,9428135936,6813417472,1968746496,72101888,6.08678198846029
2019-07-19 13:22:13.061000+00:00,9428135936,6813581312,1968775168,72110080,6.084653211347164
2019-07-19 13:22:18.061000+00:00,9428135936,6813327360,1968812032,72118272,6.0868688773220505
2019-07-19 13:22:23.062000+00:00,9428135936,6813294592,1968844800,72126464,6.08678198846029
2019-07-19 13:22:28.061000+00:00,9428135936,6813294592,1968877568,72126464,6.086434433013249
2019-07-19 13:22:33.061000+00:00,9428135936,6813229056,1968910336,72134656,6.08669509959853
2019-07-19 13:22:38.062000+00:00,9428135936,6813229056,1968947200,72142848,6.086217210858848
2019-07-19 13:22:43.062000+00:00,9428135936,6813196288,1968975872,72151040,6.086173766427969
2019-07-19 13:22:48.062000+00:00,9428135936,6813196288,1969012736,72151040,6.0857827665500475
2019-07-19 13:22:53.062000+00:00,9428135936,6813290496,1969045504,72159232,6.0843491003310035
2019-07-19 13:22:58.062000+00:00,9428135936,6813487104,1969078272,72167424,6.081829323339956
2019-07-19 13:23:03.061000+00:00,9428135936,6813421568,1969111040,72175616,6.082089989925237
2019-07-19 13:23:08.062000+00:00,9428135936,6813421568,1969147904,72175616,6.0816989900473155
2019-07-19 13:23:13.062000+00:00,9428135936,6813229056,1969176576,72179712,6.08339332285164
2019-07-19 13:23:18.061000+00:00,9428135936,6813102080,1969213440,72187904,6.084262211469243
2019-07-19 13:23:23.062000+00:00,9428135936,6813069312,1969246208,72192000,6.084218767038363
2019-07-19 13:23:28.061000+00:00,9428135936,6813069312,1969278976,72196096,6.083827767160441
2019-07-19 13:23:33.062000+00:00,9428135936,6812909568,1969311744,72200192,6.085131100086846
2019-07-19 13:23:38.062000+00:00,9428135936,6813106176,1969348608,72208384,6.082567878664918
2019-07-19 13:23:43.062000+00:00,9428135936,6813073408,1969377280,72216576,6.082524434234038
2019-07-19 13:23:48.061000+00:00,9428135936,6812913664,1969414144,72224768,6.083740878298681
2019-07-19 13:23:53.061000+00:00,9428135936,6808784896,1969446912,72228864,6.127141864747928
2019-07-19 13:23:58.062000+00:00,9428135936,6807719936,1969479680,72232960,6.138046416898841
2019-07-19 13:24:03.062000+00:00,9428135936,6807560192,1969512448,72237056,6.139349749825245
2019-07-19 13:24:08.061000+00:00,9428135936,6807560192,1969549312,72245248,6.138871861085563
2019-07-19 13:24:13.061000+00:00,9428135936,6807990272,1969577984,72253440,6.133919195965229
2019-07-19 13:24:18.062000+00:00,9428135936,6808084480,1969614848,72261632,6.132442085315304
2019-07-19 13:24:23.061000+00:00,9428135936,6808281088,1969647616,72269824,6.129922308324257
2019-07-19 13:24:28.061000+00:00,9428135936,6808248320,1969684480,72278016,6.129791975031617
2019-07-19 13:24:33.061000+00:00,9428135936,6808223744,1969713152,72278016,6.129748530600736
2019-07-19 13:24:38.062000+00:00,9428135936,6808190976,1969750016,72286208,6.129618197308096
2019-07-19 13:24:43.062000+00:00,9428135936,6808125440,1969782784,72294400,6.129878863893377
2019-07-19 13:24:48.061000+00:00,9428135936,6807998464,1969815552,72302592,6.13079119694186
2019-07-19 13:24:53.062000+00:00,9428135936,6807965696,1969848320,72310784,6.1307043080801
2019-07-19 13:24:58.062000+00:00,9428135936,6807965696,1969885184,72310784,6.130313308202178
2019-07-19 13:25:03.061000+00:00,9428135936,6808129536,1969913856,72314880,6.128227975519932
2019-07-19 13:25:08.061000+00:00,9428135936,6808129536,1969950720,72323072,6.127750086780251
2019-07-19 13:25:13.061000+00:00,9428135936,6808064000,1969983488,72331264,6.1280107533655315
2019-07-19 13:25:18.061000+00:00,9428135936,6807937024,1970016256,72339456,6.128923086414014
2019-07-19 13:25:23.062000+00:00,9428135936,6807715840,1970049024,72359936,6.1307043080801
2019-07-19 13:25:28.062000+00:00,9428135936,6807556096,1970085888,72368128,6.131920752144743
2019-07-19 13:25:33.061000+00:00,9428135936,6807396352,1970114560,72376320,6.133224085071147
2019-07-19 13:25:38.061000+00:00,9428135936,6807363584,1970151424,72384512,6.133093751778507
2019-07-19 13:25:43.061000+00:00,9428135936,6807363584,1970184192,72384512,6.132746196331466
2019-07-19 13:25:48.061000+00:00,9428135936,6807203840,1970216960,72392704,6.134006084826989
2019-07-19 13:25:53.061000+00:00,9428135936,6807400448,1970249728,72400896,6.131486307835941
2019-07-19 13:25:58.061000+00:00,9428135936,6807240704,1970286592,72409088,6.1327027519005854
2019-07-19 13:26:03.062000+00:00,9428135936,6807240704,1970315264,72413184,6.1323551964535445
2019-07-19 13:26:08.062000+00:00,9428135936,6807166976,1970352128,72417280,6.1327027519005854
2019-07-19 13:26:13.061000+00:00,9428135936,6807134208,1970384896,72417280,6.1327027519005854
2019-07-19 13:26:18.062000+00:00,9428135936,6806974464,1970421760,72425472,6.133919195965229
2019-07-19 13:26:23.061000+00:00,9428135936,6806974464,1970450432,72433664,6.133528196087307
2019-07-19 13:26:28.062000+00:00,9428135936,6806814720,1970487296,72441856,6.134744640151951
2019-07-19 13:26:33.062000+00:00,9428135936,6806978560,1970520064,72450048,6.132572418607944
2019-07-19 13:26:38.062000+00:00,9428135936,6806978560,1970552832,72458240,6.132137974299144
2019-07-19 13:26:43.062000+00:00,9428135936,6806945792,1970585600,72466432,6.132051085437383
2019-07-19 13:26:48.061000+00:00,9428135936,6806786048,1970622464,72474624,6.133267529502027
2019-07-19 13:26:53.062000+00:00,9428135936,6802595840,1970651136,72482816,6.177320182414476
2019-07-19 13:26:58.062000+00:00,9428135936,6802563072,1970688000,72482816,6.177276737983596
2019-07-19 13:27:03.061000+00:00,9428135936,6802436096,1970720768,72491008,6.178189071032079
2019-07-19 13:27:08.061000+00:00,9428135936,6802370560,1970753536,72499200,6.17844973761736
2019-07-19 13:27:13.062000+00:00,9428135936,6802534400,1970786304,72507392,6.176277516073354
2019-07-19 13:27:18.061000+00:00,9428135936,6802407424,1970823168,72515584,6.177146404690956
2019-07-19 13:27:23.062000+00:00,9428135936,6802374656,1970851840,72523776,6.1771029602600755
2019-07-19 13:27:28.062000+00:00,9428135936,6802374656,1970888704,72531968,6.1766250715203945
2019-07-19 13:27:33.062000+00:00,9428135936,6802309120,1970921472,72531968,6.176972626967435
2019-07-19 13:27:38.062000+00:00,9428135936,6802309120,1970954240,72540160,6.176538182658634
2019-07-19 13:27:43.061000+00:00,9428135936,6802276352,1970987008,72548352,6.176451293796874
2019-07-19 13:27:48.062000+00:00,9428135936,6802276352,1971023872,72556544,6.175973405057192
2019-07-19 13:27:53.061000+00:00,9428135936,6802116608,1971052544,72564736,6.177276737983596
2019-07-19 13:27:58.062000+00:00,9428135936,6802313216,1971089408,72572928,6.174713516561669
2019-07-19 13:28:03.062000+00:00,9428135936,6802247680,1971122176,72572928,6.17506107200871
2019-07-19 13:28:08.061000+00:00,9428135936,6802247680,1971159040,72581120,6.1745831832690286
2019-07-19 13:28:13.062000+00:00,9428135936,6802182144,1971187712,72589312,6.174887294285189
2019-07-19 13:28:18.061000+00:00,9428135936,6801928192,1971224576,72597504,6.1771029602600755
2019-07-19 13:28:23.061000+00:00,9428135936,6801895424,1971253248,72605696,6.177059515829195
2019-07-19 13:28:28.062000+00:00,9428135936,6801895424,1971290112,72609792,6.1766250715203945
2019-07-19 13:28:33.062000+00:00,9428135936,6801862656,1971322880,72609792,6.1766250715203945
2019-07-19 13:28:38.061000+00:00,9428135936,6802059264,1971359744,72613888,6.174105294529347
2019-07-19 13:28:43.062000+00:00,9428135936,6802026496,1971388416,72622080,6.174061850098466
2019-07-19 13:28:48.061000+00:00,9428135936,6801993728,1971425280,72630272,6.173931516805826
2019-07-19 13:28:53.062000+00:00,9428135936,6801707008,1971458048,72638464,6.176538182658634
2019-07-19 13:28:58.062000+00:00,9428135936,6801707008,1971490816,72646656,6.176103738349833
2019-07-19 13:29:03.061000+00:00,9428135936,6801674240,1971523584,72646656,6.176103738349833
2019-07-19 13:29:08.062000+00:00,9428135936,6801674240,1971560448,72654848,6.175625849610151
2019-07-19 13:29:13.061000+00:00,9428135936,6801608704,1971589120,72663040,6.175929960626312
2019-07-19 13:29:18.061000+00:00,9428135936,6800465920,1971625984,72671232,6.1875730681021865
2019-07-19 13:29:23.061000+00:00,9428135936,6800629760,1971658752,72679424,6.1854008465581805
2019-07-19 13:29:28.062000+00:00,9428135936,6800629760,1971691520,72687616,6.184966402249379
2019-07-19 13:29:33.061000+00:00,9428135936,6800470016,1971724288,72695808,6.186226290744902
2019-07-19 13:29:38.062000+00:00,9428135936,6800437248,1971761152,72704000,6.186095957452262
2019-07-19 13:29:43.062000+00:00,9428135936,6800404480,1971789824,72704000,6.186139401883143
2019-07-19 13:29:48.062000+00:00,9428135936,6800150528,1971826688,72712192,6.188355067858028
2019-07-19 13:29:53.061000+00:00,9428135936,6795927552,1971859456,72720384,6.23271183178664
2019-07-19 13:29:58.062000+00:00,9428135936,6795894784,1971892224,72728576,6.232624942924879
2019-07-19 13:30:03.062000+00:00,9428135936,6795931648,1971924992,72732672,6.2318429431690365
2019-07-19 13:30:08.061000+00:00,9428135936,6795931648,1971961856,72740864,6.2313650544293555
2019-07-19 13:30:13.062000+00:00,9428135936,6795898880,1971990528,72740864,6.231408498860235
2019-07-19 13:30:18.062000+00:00,9428135936,6795644928,1972027392,72749056,6.233624164835122
2019-07-19 13:30:23.062000+00:00,9428135936,6795612160,1972060160,72757248,6.233537275973362
2019-07-19 13:30:28.062000+00:00,9428135936,6795452416,1972097024,72765440,6.234753720038006
2019-07-19 13:30:33.061000+00:00,9428135936,6795419648,1972125696,72773632,6.234710275607124
2019-07-19 13:30:38.062000+00:00,9428135936,6795419648,1972162560,72781824,6.234232386867443
2019-07-19 13:30:43.062000+00:00,9428135936,6795386880,1972195328,72781824,6.234232386867443
2019-07-19 13:30:48.062000+00:00,9428135936,6795456512,1972228096,72790016,6.233059387233681
2019-07-19 13:30:53.062000+00:00,9428135936,6795423744,1972260864,72798208,6.23297249837192
2019-07-19 13:30:58.062000+00:00,9428135936,6795390976,1972297728,72806400,6.23284216507928
2019-07-19 13:31:03.061000+00:00,9428135936,6795325440,1972326400,72814592,6.23314627609544
2019-07-19 13:31:08.062000+00:00,9428135936,6795325440,1972363264,72822784,6.2326683873557585
2019-07-19 13:31:13.061000+00:00,9428135936,6795292672,1972396032,72822784,6.2326683873557585
2019-07-19 13:31:18.061000+00:00,9428135936,6795038720,1972428800,72830976,6.234927497761525
2019-07-19 13:31:23.061000+00:00,9428135936,6795005952,1972461568,72835072,6.234884053330646
2019-07-19 13:31:28.062000+00:00,9428135936,6795202560,1972498432,72839168,6.232364276339599
2019-07-19 13:31:33.061000+00:00,9428135936,6795042816,1972527104,72843264,6.233711053696882
2019-07-19 13:31:38.061000+00:00,9428135936,6795042816,1972563968,72843264,6.233320053818961
2019-07-19 13:31:43.061000+00:00,9428135936,6794977280,1972596736,72847360,6.233624164835122
2019-07-19 13:31:48.062000+00:00,9428135936,6794723328,1972629504,72855552,6.235883275240889
2019-07-19 13:31:53.061000+00:00,9428135936,6794436608,1972662272,72863744,6.238489941093696
2019-07-19 13:31:58.062000+00:00,9428135936,6794436608,1972699136,72871936,6.238012052354015
2019-07-19 13:32:03.062000+00:00,9428135936,6794403840,1972727808,72871936,6.238055496784895
2019-07-19 13:32:08.061000+00:00,9428135936,6794403840,1972764672,72880128,6.237577608045213
2019-07-19 13:32:13.062000+00:00,9428135936,6794371072,1972797440,72888320,6.237490719183453
2019-07-19 13:32:18.061000+00:00,9428135936,6794313728,1972834304,72896512,6.2376210524760936
2019-07-19 13:32:23.062000+00:00,9428135936,6794248192,1972862976,72904704,6.237925163492254
2019-07-19 13:32:28.062000+00:00,9428135936,6794248192,1972899840,72912896,6.237447274752573
2019-07-19 13:32:33.062000+00:00,9428135936,6794182656,1972928512,72921088,6.237751385768734
2019-07-19 13:32:38.061000+00:00,9428135936,6794182656,1972965376,72929280,6.237273497029053
2019-07-19 13:32:43.062000+00:00,9428135936,6794149888,1972998144,72937472,6.237186608167292
2019-07-19 13:32:48.062000+00:00,9428135936,6794149888,1973035008,72941568,6.236752163858491
2019-07-19 13:32:53.062000+00:00,9428135936,6789799936,1973063680,72949760,6.282499149575266
2019-07-19 13:32:58.062000+00:00,9428135936,6789861376,1973100544,72957952,6.281369594372382
2019-07-19 13:33:03.062000+00:00,9428135936,6789701632,1973133312,72957952,6.2827163717296655
2019-07-19 13:33:08.061000+00:00,9428135936,6789668864,1973166080,72966144,6.282629482867906
2019-07-19 13:33:13.062000+00:00,9428135936,6789636096,1973198848,72970240,6.282586038437025
2019-07-19 13:33:18.061000+00:00,9428135936,6789509120,1973235712,72978432,6.2834549270546285
2019-07-19 13:33:23.062000+00:00,9428135936,6789349376,1973264384,72986624,6.284758259981032
2019-07-19 13:33:28.062000+00:00,9428135936,6789316608,1973301248,72994816,6.284627926688392
2019-07-19 13:33:33.062000+00:00,9428135936,6789283840,1973334016,72994816,6.284627926688392
2019-07-19 13:33:38.061000+00:00,9428135936,6789283840,1973366784,73003008,6.284193482379591
2019-07-19 13:33:43.062000+00:00,9428135936,6789447680,1973399552,73011200,6.282021260835584
2019-07-19 13:33:48.061000+00:00,9428135936,6789447680,1973436416,73015296,6.281586816526782
2019-07-19 13:33:53.061000+00:00,9428135936,6789287936,1973465088,73023488,6.282890149453187
2019-07-19 13:33:58.062000+00:00,9428135936,6789287936,1973501952,73027584,6.282455705144385
2019-07-19 13:34:03.061000+00:00,9428135936,6789222400,1973534720,73031680,6.282759816160547
2019-07-19 13:34:08.061000+00:00,9428135936,6789222400,1973567488,73035776,6.2823688162826254
2019-07-19 13:34:13.062000+00:00,9428135936,6789189632,1973600256,73035776,6.2823688162826254
2019-07-19 13:34:18.061000+00:00,9428135936,6788935680,1973637120,73039872,6.284627926688392
