time,percentage
2019-08-08 05:59:11.059,25.610363726955658
2019-08-08 05:59:21.024,-8.580030105368792
2019-08-08 05:59:31.024,-4.05
2019-08-08 05:59:41.024,-6.0
2019-08-08 05:59:51.024,-7.1
2019-08-08 06:00:01.024,24.700000000000003
2019-08-08 06:00:11.024,-8.35
2019-08-08 06:00:21.024,-7.050000000000001
2019-08-08 06:00:31.024,-9.35
2019-08-08 06:00:46.024,3.9666666666666663
2019-08-08 06:01:01.024,0.9000000000000001
2019-08-08 06:01:11.024,-7.3
2019-08-08 06:01:26.024,5.166666666666667
2019-08-08 06:01:36.025,-7.749225077492252
2019-08-08 06:01:46.024,0.05000500050005005
2019-08-08 06:01:56.024,21.200000000000003
2019-08-08 06:02:06.024,-9.4
2019-08-08 06:02:16.024,-11.75
2019-08-08 06:02:26.024,27.1
2019-08-08 06:02:36.024,-14.750000000000002
2019-08-08 06:02:46.024,-1.9000000000000017
2019-08-08 06:02:56.024,-10.549999999999999
2019-08-08 06:03:06.024,20.950000000000003
2019-08-08 06:03:16.024,-10.900000000000002
2019-08-08 06:03:26.024,-1.6000000000000014
2019-08-08 06:03:36.024,-5.6
2019-08-08 06:03:46.024,-2.8000000000000003
2019-08-08 06:03:56.024,21.750000000000004
2019-08-08 06:04:06.024,-7.200000000000002
2019-08-08 06:04:16.024,-14.549999999999999
2019-08-08 06:04:26.024,24.4
2019-08-08 06:04:36.024,-16.299999999999997
2019-08-08 06:04:46.024,-4.7
2019-08-08 06:04:56.024,-3.4000000000000004
2019-08-08 06:05:06.024,0.0
2019-08-08 06:05:16.024,20.5
2019-08-08 06:05:26.024,-10.200000000000003
2019-08-08 06:05:36.024,-5.549999999999999
2019-08-08 06:05:46.024,-4.8500000000000005
2019-08-08 06:05:56.024,19.45
2019-08-08 06:06:06.024,-3.6999999999999993
2019-08-08 06:06:21.027,0.033326667999732676
2019-08-08 06:06:31.025,1.0002000400080024
2019-08-08 06:06:41.024,-8.35083508350835
2019-08-08 06:06:51.024,-4.1
